x,y
-174.08999633789062,43.95500183105469
-173.7899932861328,43.95500183105469
-173.49000549316406,43.95500183105469
-173.19000244140625,43.95500183105469
-172.88999938964844,43.95500183105469
-172.58999633789062,43.95500183105469
-172.2899932861328,43.95500183105469
-171.99000549316406,43.95500183105469
-171.38999938964844,43.95500183105469
-171.08999633789062,43.95500183105469
-170.49000549316406,43.95500183105469
-170.19000244140625,43.95500183105469
-169.88999938964844,43.95500183105469
-169.58999633789062,43.95500183105469
-169.2899932861328,43.95500183105469
-168.99000549316406,43.95500183105469
-168.69000244140625,43.95500183105469
-168.38999938964844,43.95500183105469
-168.08999633789062,43.95500183105469
-167.7899932861328,43.95500183105469
-167.49000549316406,43.95500183105469
-167.19000244140625,43.95500183105469
-166.58999633789062,43.95500183105469
-166.2899932861328,43.95500183105469
-165.99000549316406,43.95500183105469
-165.69000244140625,43.95500183105469
-165.38999938964844,43.95500183105469
-165.08999633789062,43.95500183105469
-164.49000549316406,43.95500183105469
-164.19000244140625,43.95500183105469
-163.58999633789062,43.95500183105469
-163.2899932861328,43.95500183105469
-162.99000549316406,43.95500183105469
-162.38999938964844,43.95500183105469
-162.08999633789062,43.95500183105469
-161.49000549316406,43.95500183105469
-160.2899932861328,43.95500183105469
-159.08999633789062,43.95500183105469
-158.7899932861328,43.95500183105469
-158.49000549316406,43.95500183105469
-158.19000244140625,43.95500183105469
-157.88999938964844,43.95500183105469
-157.58999633789062,43.95500183105469
-157.2899932861328,43.95500183105469
-156.99000549316406,43.95500183105469
-156.69000244140625,43.95500183105469
-156.38999938964844,43.95500183105469
-156.08999633789062,43.95500183105469
-155.7899932861328,43.95500183105469
-155.49000549316406,43.95500183105469
-155.19000244140625,43.95500183105469
-154.88999938964844,43.95500183105469
-154.58999633789062,43.95500183105469
-153.99000549316406,43.95500183105469
-153.69000244140625,43.95500183105469
-153.38999938964844,43.95500183105469
-152.7899932861328,43.95500183105469
-152.49000549316406,43.95500183105469
-152.19000244140625,43.95500183105469
-151.88999938964844,43.95500183105469
-151.58999633789062,43.95500183105469
-151.2899932861328,43.95500183105469
-150.99000549316406,43.95500183105469
-150.69000244140625,43.95500183105469
-150.38999938964844,43.95500183105469
-150.08999633789062,43.95500183105469
-149.7899932861328,43.95500183105469
-149.49000549316406,43.95500183105469
-149.19000244140625,43.95500183105469
-148.88999938964844,43.95500183105469
-148.58999633789062,43.95500183105469
-148.2899932861328,43.95500183105469
-147.99000549316406,43.95500183105469
-147.69000244140625,43.95500183105469
-147.38999938964844,43.95500183105469
-147.08999633789062,43.95500183105469
-146.7899932861328,43.95500183105469
-118.29000091552734,43.95500183105469
-117.98999786376953,43.95500183105469
-117.69000244140625,43.95500183105469
-117.38999938964844,43.95500183105469
-117.08999633789062,43.95500183105469
-116.79000091552734,43.95500183105469
-116.19000244140625,43.95500183105469
-115.88999938964844,43.95500183105469
-115.58999633789062,43.95500183105469
-115.29000091552734,43.95500183105469
-113.48999786376953,43.95500183105469
-113.19000244140625,43.95500183105469
-112.88999938964844,43.95500183105469
-112.58999633789062,43.95500183105469
-112.29000091552734,43.95500183105469
-68.79000091552734,43.95500183105469
-68.48999786376953,43.95500183105469
-68.19000244140625,43.95500183105469
-67.88999938964844,43.95500183105469
-67.58999633789062,43.95500183105469
-67.29000091552734,43.95500183105469
-66.69000244140625,43.95500183105469
-65.79000091552734,43.95500183105469
-65.48999786376953,43.95500183105469
-65.19000244140625,43.95500183105469
-62.790000915527344,43.95500183105469
-58.59000015258789,43.95500183105469
-58.290000915527344,43.95500183105469
-57.9900016784668,43.95500183105469
-57.689998626708984,43.95500183105469
-57.38999938964844,43.95500183105469
-57.09000015258789,43.95500183105469
-56.790000915527344,43.95500183105469
-56.4900016784668,43.95500183105469
-56.189998626708984,43.95500183105469
-55.88999938964844,43.95500183105469
-55.59000015258789,43.95500183105469
-55.290000915527344,43.95500183105469
-54.9900016784668,43.95500183105469
-54.689998626708984,43.95500183105469
-54.38999938964844,43.95500183105469
-54.09000015258789,43.95500183105469
-53.790000915527344,43.95500183105469
-53.4900016784668,43.95500183105469
-53.189998626708984,43.95500183105469
-52.88999938964844,43.95500183105469
-52.59000015258789,43.95500183105469
-42.9900016784668,43.95500183105469
-42.689998626708984,43.95500183105469
-42.38999938964844,43.95500183105469
-42.09000015258789,43.95500183105469
-41.790000915527344,43.95500183105469
-41.4900016784668,43.95500183105469
-40.290000915527344,43.95500183105469
-39.9900016784668,43.95500183105469
-39.689998626708984,43.95500183105469
-39.38999938964844,43.95500183105469
-39.09000015258789,43.95500183105469
-37.290000915527344,43.95500183105469
-36.9900016784668,43.95500183105469
-35.4900016784668,43.95500183105469
-34.88999938964844,43.95500183105469
-33.9900016784668,43.95500183105469
-33.689998626708984,43.95500183105469
-27.989999771118164,43.95500183105469
-27.09000015258789,43.95500183105469
-26.790000915527344,43.95500183105469
-26.489999771118164,43.95500183105469
-26.190000534057617,43.95500183105469
-25.889999389648438,43.95500183105469
-25.59000015258789,43.95500183105469
-25.290000915527344,43.95500183105469
-24.989999771118164,43.95500183105469
-24.690000534057617,43.95500183105469
-24.389999389648438,43.95500183105469
-24.09000015258789,43.95500183105469
-23.790000915527344,43.95500183105469
-23.489999771118164,43.95500183105469
-23.190000534057617,43.95500183105469
-22.889999389648438,43.95500183105469
-22.59000015258789,43.95500183105469
-22.290000915527344,43.95500183105469
-21.989999771118164,43.95500183105469
-21.690000534057617,43.95500183105469
-21.389999389648438,43.95500183105469
-21.09000015258789,43.95500183105469
-20.790000915527344,43.95500183105469
-20.489999771118164,43.95500183105469
-15.989999771118164,43.95500183105469
-15.6899995803833,43.95500183105469
-15.390000343322754,43.95500183105469
-15.09000015258789,43.95500183105469
-14.789999961853027,43.95500183105469
-9.6899995803833,43.95500183105469
-6.989999771118164,43.95500183105469
-6.690000057220459,43.95500183105469
-6.389999866485596,43.95500183105469
-6.090000152587891,43.95500183105469
-5.789999961853027,43.95500183105469
-5.489999771118164,43.95500183105469
-5.190000057220459,43.95500183105469
-4.889999866485596,43.95500183105469
-4.590000152587891,43.95500183105469
-3.990000009536743,43.95500183105469
-3.390000104904175,43.95500183105469
-3.0899999141693115,43.95500183105469
-2.7899999618530273,43.95500183105469
-194.19000244140625,43.654998779296875
-193.88999938964844,43.654998779296875
-193.58999633789062,43.654998779296875
-193.2899932861328,43.654998779296875
-192.69000244140625,43.654998779296875
-192.38999938964844,43.654998779296875
-192.08999633789062,43.654998779296875
-191.7899932861328,43.654998779296875
-191.49000549316406,43.654998779296875
-191.19000244140625,43.654998779296875
-190.88999938964844,43.654998779296875
-190.58999633789062,43.654998779296875
-190.2899932861328,43.654998779296875
-189.99000549316406,43.654998779296875
-189.69000244140625,43.654998779296875
-189.38999938964844,43.654998779296875
-189.08999633789062,43.654998779296875
-188.7899932861328,43.654998779296875
-188.49000549316406,43.654998779296875
-188.19000244140625,43.654998779296875
-187.88999938964844,43.654998779296875
-187.58999633789062,43.654998779296875
-187.2899932861328,43.654998779296875
-186.99000549316406,43.654998779296875
-186.69000244140625,43.654998779296875
-186.38999938964844,43.654998779296875
-186.08999633789062,43.654998779296875
-185.7899932861328,43.654998779296875
-185.49000549316406,43.654998779296875
-185.19000244140625,43.654998779296875
-184.88999938964844,43.654998779296875
-184.58999633789062,43.654998779296875
-184.2899932861328,43.654998779296875
-183.99000549316406,43.654998779296875
-183.69000244140625,43.654998779296875
-183.38999938964844,43.654998779296875
-183.08999633789062,43.654998779296875
-182.7899932861328,43.654998779296875
-182.49000549316406,43.654998779296875
-182.19000244140625,43.654998779296875
-181.88999938964844,43.654998779296875
-181.58999633789062,43.654998779296875
-181.2899932861328,43.654998779296875
-180.99000549316406,43.654998779296875
-180.69000244140625,43.654998779296875
-180.08999633789062,43.654998779296875
-179.7899932861328,43.654998779296875
-179.49000549316406,43.654998779296875
-179.19000244140625,43.654998779296875
-178.88999938964844,43.654998779296875
-178.58999633789062,43.654998779296875
-178.2899932861328,43.654998779296875
-177.99000549316406,43.654998779296875
-177.69000244140625,43.654998779296875
-177.38999938964844,43.654998779296875
-177.08999633789062,43.654998779296875
-176.7899932861328,43.654998779296875
-176.49000549316406,43.654998779296875
-176.19000244140625,43.654998779296875
-175.88999938964844,43.654998779296875
-175.58999633789062,43.654998779296875
-175.2899932861328,43.654998779296875
-174.99000549316406,43.654998779296875
-174.69000244140625,43.654998779296875
-174.38999938964844,43.654998779296875
-174.08999633789062,43.654998779296875
-173.7899932861328,43.654998779296875
-173.49000549316406,43.654998779296875
-173.19000244140625,43.654998779296875
-172.88999938964844,43.654998779296875
-172.58999633789062,43.654998779296875
-172.2899932861328,43.654998779296875
-171.99000549316406,43.654998779296875
-171.69000244140625,43.654998779296875
-171.38999938964844,43.654998779296875
-171.08999633789062,43.654998779296875
-170.7899932861328,43.654998779296875
-170.49000549316406,43.654998779296875
-170.19000244140625,43.654998779296875
-169.88999938964844,43.654998779296875
-169.58999633789062,43.654998779296875
-169.2899932861328,43.654998779296875
-168.99000549316406,43.654998779296875
-168.69000244140625,43.654998779296875
-168.38999938964844,43.654998779296875
-168.08999633789062,43.654998779296875
-167.7899932861328,43.654998779296875
-167.49000549316406,43.654998779296875
-167.19000244140625,43.654998779296875
-166.88999938964844,43.654998779296875
-166.58999633789062,43.654998779296875
-166.2899932861328,43.654998779296875
-165.99000549316406,43.654998779296875
-165.69000244140625,43.654998779296875
-165.38999938964844,43.654998779296875
-165.08999633789062,43.654998779296875
-164.7899932861328,43.654998779296875
-164.49000549316406,43.654998779296875
-164.19000244140625,43.654998779296875
-163.88999938964844,43.654998779296875
-163.58999633789062,43.654998779296875
-163.2899932861328,43.654998779296875
-162.99000549316406,43.654998779296875
-162.69000244140625,43.654998779296875
-162.38999938964844,43.654998779296875
-162.08999633789062,43.654998779296875
-161.7899932861328,43.654998779296875
-161.49000549316406,43.654998779296875
-161.19000244140625,43.654998779296875
-160.88999938964844,43.654998779296875
-160.58999633789062,43.654998779296875
-159.08999633789062,43.654998779296875
-158.7899932861328,43.654998779296875
-157.2899932861328,43.654998779296875
-154.88999938964844,43.654998779296875
-117.38999938964844,43.654998779296875
-117.08999633789062,43.654998779296875
-116.79000091552734,43.654998779296875
-116.48999786376953,43.654998779296875
-116.19000244140625,43.654998779296875
-115.88999938964844,43.654998779296875
-115.58999633789062,43.654998779296875
-115.29000091552734,43.654998779296875
-114.98999786376953,43.654998779296875
-114.69000244140625,43.654998779296875
-114.38999938964844,43.654998779296875
-114.08999633789062,43.654998779296875
-113.79000091552734,43.654998779296875
-112.58999633789062,43.654998779296875
-112.29000091552734,43.654998779296875
-111.98999786376953,43.654998779296875
-111.69000244140625,43.654998779296875
-111.38999938964844,43.654998779296875
-104.79000091552734,43.654998779296875
-104.48999786376953,43.654998779296875
-104.19000244140625,43.654998779296875
-75.08999633789062,43.654998779296875
-74.79000091552734,43.654998779296875
-74.19000244140625,43.654998779296875
-71.79000091552734,43.654998779296875
-71.19000244140625,43.654998779296875
-70.58999633789062,43.654998779296875
-69.08999633789062,43.654998779296875
